-1501 	-23.82 	0 	0.997662 	-0.000196485 	1.04895e-23
-1501 	-23.7 	0 	0.997662 	-0.000243787 	1.19166e-22
-1501 	-23.58 	0 	0.997662 	-0.000197477 	-2.87693e-23
-1501 	-23.46 	0 	0.997662 	-0.000238347 	3.74838e-23
-1501 	-23.34 	0 	0.997663 	-0.000198606 	1.04923e-23
-1501 	-23.22 	0 	0.997663 	-0.000232952 	-6.65328e-24
-1501 	-23.1 	0 	0.997663 	-0.000199683 	3.74907e-23
-1501 	-22.98 	0 	0.997663 	-0.000227978 	1.04944e-23
-1501 	-22.86 	0 	0.997663 	-0.000200313 	-2.87805e-23
-1501 	-22.74 	0 	0.997664 	-0.000223389 	3.7498e-23
-1501 	-22.62 	0 	0.997664 	-0.000200534 	3.75002e-23
-1501 	-22.5 	0 	0.997664 	-0.000219137 	1.04972e-23
-1501 	-22.38 	0 	0.997664 	-0.000200409 	-6.6567e-24
-1501 	-22.26 	0 	0.997664 	-0.000215189 	3.75075e-23
-1501 	-22.14 	0 	0.997665 	-0.000199975 	-8.86759e-23
-1501 	-22.02 	0 	0.997665 	-0.000211519 	-3.51925e-23
-1501 	-21.9 	0 	0.997665 	-0.000199264 	3.75144e-23
-1501 	-21.78 	0 	0.997665 	-0.0002081 	3.75169e-23
-1501 	-21.66 	0 	0.997666 	-0.000198306 	1.05021e-23
-1501 	-21.54 	0 	0.997666 	-0.000204905 	9.74253e-23
-1501 	-21.42 	0 	0.997666 	-0.000197128 	-8.87104e-23
-1501 	-21.3 	0 	0.997666 	-0.000201909 	3.75263e-23
-1501 	-21.18 	0 	0.997667 	-0.000195761 	-3.52082e-23
-1501 	-21.06 	0 	0.997667 	-0.000199084 	3.75311e-23
-1501 	-20.94 	0 	0.997667 	-0.000194231 	3.75334e-23
-1501 	-20.82 	0 	0.997667 	-0.000196406 	1.05069e-23
-1501 	-20.7 	0 	0.997667 	-0.000192565 	5.3004e-23
-1501 	-20.58 	0 	0.997668 	-0.000193852 	3.75405e-23
-1501 	-20.46 	0 	0.997668 	-0.000190785 	3.75428e-23
-1501 	-20.34 	0 	0.997668 	-0.000191398 	-1.17058e-22
-1501 	-20.22 	0 	0.997668 	-0.000188915 	3.75476e-23
-1501 	-20.1 	0 	0.997669 	-0.000189026 	3.755e-23
-1501 	-19.98 	0 	0.997669 	-0.000186974 	-3.52308e-23
-1501 	-19.86 	0 	0.997669 	-0.000186717 	-8.87851e-23
-1501 	-19.74 	0 	0.997669 	-0.000184977 	3.7557e-23
-1501 	-19.62 	0 	0.99767 	-0.000184457 	3.75594e-23
-1501 	-19.5 	0 	0.99767 	-0.000182939 	-3.52398e-23
-1501 	-19.38 	0 	0.99767 	-0.000182235 	3.75642e-23
-1501 	-19.26 	0 	0.99767 	-0.000180871 	3.75665e-23
-1501 	-19.14 	0 	0.99767 	-0.000180039 	-2.88386e-23
-1501 	-19.02 	0 	0.997671 	-0.000178782 	1.05174e-23
-1501 	-18.9 	0 	0.997671 	-0.000177862 	3.75736e-23
-1501 	-18.78 	0 	0.997671 	-0.000176679 	3.7576e-23
-1501 	-18.66 	0 	0.997671 	-0.000175699 	-3.52556e-23
-1501 	-18.54 	0 	0.997672 	-0.000174566 	3.75807e-23
-1501 	-18.42 	0 	0.997672 	-0.000173544 	-8.88539e-23
-1501 	-18.3 	0 	0.997672 	-0.000172449 	-6.67318e-24
-1501 	-18.18 	0 	0.997672 	-0.000171393 	1.05223e-23
-1501 	-18.06 	0 	0.997673 	-0.000170331 	3.75902e-23
-1501 	-17.94 	0 	0.997673 	-0.000169244 	9.76121e-23
-1501 	-17.82 	0 	0.997673 	-0.000168216 	1.05244e-23
-1501 	-17.7 	0 	0.997673 	-0.000167092 	-8.88884e-23
-1501 	-17.58 	0 	0.997674 	-0.000166106 	3.75996e-23
-1501 	-17.46 	0 	0.997674 	-0.000164935 	-6.67659e-24
-1501 	-17.34 	0 	0.997674 	-0.000164005 	1.05272e-23
-1501 	-17.22 	0 	0.997674 	-0.000162767 	3.76067e-23
-1501 	-17.1 	0 	0.997674 	-0.000161918 	9.76558e-23
-1501 	-16.98 	0 	0.997675 	-0.000160585 	-3.51655e-23
-1501 	-16.86 	0 	0.997675 	-0.000159851 	3.76138e-23
-1501 	-16.74 	0 	0.997675 	-0.000158381 	3.76162e-23
-1501 	-16.62 	0 	0.997675 	-0.00015781 	9.76807e-23
-1501 	-16.5 	0 	0.997676 	-0.000156149 	1.0532e-23
-1501 	-16.38 	0 	0.997676 	-0.000155804 	3.76233e-23
-1501 	-16.26 	0 	0.997676 	-0.000153878 	-8.88653e-23
-1501 	-16.14 	0 	0.997676 	-0.000153841 	-6.77394e-24
-1501 	-16.02 	0 	0.997677 	-0.000151559 	1.05348e-23
-1501 	-15.9 	0 	0.997677 	-0.000151934 	9.77181e-23
-1501 	-15.78 	0 	0.997677 	-0.00014918 	2.40857e-23
-1501 	-15.66 	0 	0.997677 	-0.000150095 	3.74673e-23
-1501 	-15.54 	0 	0.997678 	-0.000146726 	2.40888e-23
-1501 	-15.42 	0 	0.997678 	-0.000148337 	-1.33541e-22
-1501 	-15.3 	0 	0.997678 	-0.000144184 	2.40918e-23
-1501 	-15.18 	0 	0.997678 	-0.000146675 	3.76469e-23
-1501 	-15.06 	0 	0.997679 	-0.000141538 	-2.10048e-23
-1501 	-14.94 	0 	0.997679 	-0.000145122 	-5.81453e-23
-1501 	-14.82 	0 	0.997679 	-0.000138774 	3.76541e-23
-1501 	-14.7 	0 	0.997679 	-0.000143694 	-2.11023e-23
-1501 	-14.58 	0 	0.99768 	-0.000135875 	9.77869e-23
-1501 	-14.46 	0 	0.99768 	-0.000142404 	2.41025e-23
-1501 	-14.34 	0 	0.99768 	-0.000132828 	1.19762e-22
-1501 	-14.22 	0 	0.99768 	-0.000141267 	1.20748e-24
-1501 	-14.1 	0 	0.997681 	-0.000129617 	3.76683e-23
-1501 	-13.98 	0 	0.997681 	-0.000140293 	-2.11105e-23
-1501 	-13.86 	0 	0.997681 	-0.000126231 	2.41102e-23
-1501 	-13.74 	0 	0.997681 	-0.000139495 	1.79955e-22
-1501 	-13.62 	0 	0.997682 	-0.000122656 	2.41133e-23
-1501 	-13.5 	0 	0.997682 	-0.000138884 	-4.46248e-23
-1501 	-13.38 	0 	0.997682 	-0.00011888 	8.35185e-23
-1501 	-13.26 	0 	0.997682 	-0.000138468 	3.76847e-23
-1501 	-13.14 	0 	0.997682 	-0.00011489 	-2.11201e-23
-1501 	-13.02 	0 	0.997683 	-0.000138259 	-2.1028e-23
-1501 	-12.9 	0 	0.997683 	-0.000110671 	-4.46395e-23
-1501 	-12.78 	0 	0.997683 	-0.000138267 	2.41239e-23
-1501 	-12.66 	0 	0.997683 	-0.000106195 	3.76968e-23
-1501 	-12.54 	0 	0.997684 	-0.000138516 	-2.10335e-23
-1501 	-12.42 	0 	0.997684 	-0.000101705 	-1.93954e-22
-1501 	-12.3 	0 	0.997685 	-0.00013877 	2.41301e-23
-1501 	-12.18 	0 	0.997684 	-9.73441e-05 	1.55486e-23
-1501 	-12.06 	0 	0.997685 	-0.000138895 	2.41331e-23
-1501 	-11.94 	0 	0.997685 	-9.29566e-05 	-1.21356e-22
-1501 	-11.82 	0 	0.997684 	-0.000134518 	7.87947e-23
-1501 	-11.7 	0 	0.997684 	-9.32604e-05 	-9.89039e-23
-1501 	-11.58 	0 	0.997684 	-0.000130116 	1.12047e-22
-1501 	-11.46 	0 	0.997684 	-9.35514e-05 	-1.10099e-22
-1501 	-11.34 	0 	0.997683 	-0.000125725 	1.12034e-22
-1501 	-11.22 	0 	0.997683 	-9.38186e-05 	-1.44131e-22
-1501 	-11.1 	0 	0.997683 	-0.000121357 	2.96854e-23
-1501 	-10.98 	0 	0.997682 	-9.40128e-05 	-1.213e-22
-1501 	-10.86 	0 	0.997682 	-0.000117067 	4.27053e-23
-1501 	-10.74 	0 	0.997682 	-9.38765e-05 	1.23204e-22
-1501 	-10.62 	0 	0.997681 	-0.000113122 	-1.55292e-22
-1501 	-10.5 	0 	0.997681 	-9.34855e-05 	2.96767e-23
-1501 	-10.38 	0 	0.997681 	-0.000109443 	-1.21266e-22
-1501 	-10.26 	0 	0.997681 	-9.28779e-05 	4.08731e-23
-1501 	-10.14 	0 	0.99768 	-0.000105985 	-1.55256e-22
-1501 	-10.02 	0 	0.99768 	-9.20777e-05 	-1.21244e-22
-1501 	-9.9 	0 	0.99768 	-0.00010272 	4.08661e-23
-1501 	-9.78 	0 	0.997679 	-9.11032e-05 	-1.1001e-22
-1501 	-9.66 	0 	0.997679 	-9.96289e-05 	1.11943e-22
-1501 	-9.54 	0 	0.997679 	-8.99712e-05 	-1.44015e-22
-1501 	-9.42 	0 	0.997678 	-9.66928e-05 	2.96613e-23
-1501 	-9.3 	0 	0.997678 	-8.86972e-05 	-1.21202e-22
-1501 	-9.18 	0 	0.997678 	-9.3895e-05 	4.08519e-23
-1501 	-9.06 	0 	0.997678 	-8.72964e-05 	2.0258e-23
-1501 	-8.94 	0 	0.997677 	-9.12195e-05 	-1.43974e-22
-1501 	-8.82 	0 	0.997677 	-8.57836e-05 	2.96527e-23
-1501 	-8.7 	0 	0.997677 	-8.86509e-05 	-1.21168e-22
-1501 	-8.58 	0 	0.997676 	-8.41727e-05 	4.084e-23
-1501 	-8.46 	0 	0.997676 	-8.61745e-05 	-1.21154e-22
-1501 	-8.34 	0 	0.997676 	-8.24774e-05 	7.86629e-23
-1501 	-8.22 	0 	0.997675 	-8.37768e-05 	-9.87386e-23
-1501 	-8.1 	0 	0.997675 	-8.07101e-05 	1.11859e-22
-1501 	-7.98 	0 	0.997675 	-8.14447e-05 	-1.09915e-22
-1501 	-7.86 	0 	0.997675 	-7.88832e-05 	6.61906e-23
-1501 	-7.74 	0 	0.997674 	-7.91666e-05 	8.85831e-23
-1501 	-7.62 	0 	0.997674 	-7.70072e-05 	9.97867e-23
-1501 	-7.5 	0 	0.997674 	-7.69315e-05 	-1.21098e-22
-1501 	-7.38 	0 	0.997673 	-7.50924e-05 	1.10959e-22
-1501 	-7.26 	0 	0.997673 	-7.47295e-05 	2.14826e-23
-1501 	-7.14 	0 	0.997673 	-7.3148e-05 	8.85574e-23
-1501 	-7.02 	0 	0.997672 	-7.25518e-05 	9.97579e-23
-1501 	-6.9 	0 	0.997672 	-7.11823e-05 	9.97289e-23
-1501 	-6.78 	0 	0.997672 	-7.03904e-05 	9.97464e-23
-1501 	-6.66 	0 	0.997672 	-6.92029e-05 	5.49718e-23
-1501 	-6.54 	0 	0.997671 	-6.8238e-05 	-1.09838e-22
-1501 	-6.42 	0 	0.997671 	-6.72167e-05 	9.97058e-23
-1501 	-6.3 	0 	0.997671 	-6.6088e-05 	9.97233e-23
-1501 	-6.18 	0 	0.99767 	-6.523e-05 	5.4959e-23
-1501 	-6.06 	0 	0.99767 	-6.39342e-05 	9.96885e-23
-1501 	-5.94 	0 	0.99767 	-6.32488e-05 	9.9706e-23
-1501 	-5.82 	0 	0.997669 	-6.17708e-05 	8.85011e-23
-1501 	-5.7 	0 	0.997669 	-6.12788e-05 	1.1087e-22
-1501 	-5.58 	0 	0.997669 	-5.95925e-05 	5.49431e-23
-1501 	-5.46 	0 	0.997669 	-5.93253e-05 	-1.20978e-22
-1501 	-5.34 	0 	0.997668 	-5.7394e-05 	6.62031e-23
-1501 	-5.22 	0 	0.997668 	-5.73934e-05 	8.84754e-23
-1501 	-5.1 	0 	0.997668 	-5.51705e-05 	1.10838e-22
-1501 	-4.98 	0 	0.997667 	-5.54881e-05 	5.49271e-23
-1501 	-4.86 	0 	0.997667 	-5.29173e-05 	8.84601e-23
-1501 	-4.74 	0 	0.997667 	-5.36138e-05 	1.10818e-22
-1501 	-4.62 	0 	0.997667 	-5.06302e-05 	8.84499e-23
-1501 	-4.5 	0 	0.997666 	-5.17751e-05 	-1.54835e-22
-1501 	-4.38 	0 	0.997666 	-4.83051e-05 	1.10799e-22
-1501 	-4.26 	0 	0.997666 	-4.99756e-05 	8.84344e-23
-1501 	-4.14 	0 	0.997665 	-4.59385e-05 	9.96196e-23
-1501 	-4.02 	0 	0.997665 	-4.82188e-05 	9.95903e-23
-1501 	-3.9 	0 	0.997665 	-4.35276e-05 	5.48985e-23
-1501 	-3.78 	0 	0.997665 	-4.65075e-05 	-5.04504e-24
-1501 	-3.66 	0 	0.997664 	-4.107e-05 	8.8409e-23
-1501 	-3.54 	0 	0.997664 	-4.48437e-05 	6.61456e-23
-1501 	-3.42 	0 	0.997664 	-3.85642e-05 	1.10748e-22
-1501 	-3.3 	0 	0.997663 	-4.32287e-05 	-4.99314e-23
-1501 	-3.18 	0 	0.997663 	-3.60095e-05 	8.83885e-23
-1501 	-3.06 	0 	0.997663 	-4.16628e-05 	1.10728e-22
-1501 	-2.94 	0 	0.997663 	-3.34061e-05 	8.83783e-23
-1501 	-2.82 	0 	0.997662 	-4.01451e-05 	5.48697e-23
-1501 	-2.7 	0 	0.997662 	-3.07554e-05 	-5.04242e-24
-1501 	-2.58 	0 	0.997662 	-3.86738e-05 	9.9521e-23
-1501 	-2.46 	0 	0.997661 	-2.80598e-05 	9.95389e-23
-1501 	-2.34 	0 	0.997661 	-3.72457e-05 	8.83524e-23
-1501 	-2.22 	0 	0.997661 	-2.53231e-05 	-1.3172e-22
-1501 	-2.1 	0 	0.997661 	-3.58559e-05 	9.95213e-23
-1501 	-1.98 	0 	0.99766 	-2.25504e-05 	8.83373e-23
-1501 	-1.86 	0 	0.99766 	-3.44978e-05 	1.17174e-23
-1501 	-1.74 	0 	0.99766 	-1.97491e-05 	5.49112e-23
-1501 	-1.62 	0 	0.99766 	-3.31625e-05 	1.42083e-22
-1501 	-1.5 	0 	0.997659 	-1.6928e-05 	9.94928e-23
-1501 	-1.38 	0 	0.997659 	-3.18389e-05 	-1.06126e-23
-1501 	-1.26 	0 	0.997659 	-1.40986e-05 	1.10633e-22
-1501 	-1.14 	0 	0.997658 	-3.05137e-05 	1.4205e-22
-1501 	-1.02 	0 	0.997658 	-1.12741e-05 	8.82964e-23
-1501 	-0.9 	0 	0.997658 	-2.9172e-05 	1.54268e-22
-1501 	-0.78 	0 	0.997657 	-8.46938e-06 	1.31939e-22
-1501 	-0.66 	0 	0.997657 	-2.77992e-05 	1.43102e-22
-1501 	-0.54 	0 	0.997657 	-5.69879e-06 	1.09557e-22
-1501 	-0.42 	0 	0.997657 	-2.63831e-05 	1.43086e-22
-1501 	-0.3 	0 	0.997656 	-2.97455e-06 	1.31908e-22
-1501 	-0.18 	0 	0.997656 	-2.49148e-05 	1.54214e-22
-1501 	-0.06 	0 	0.997656 	-3.05428e-07 	1.31893e-22
-1501 	0.06 	0 	0.997656 	-2.33848e-05 	-1.31893e-22
-1501 	0.18 	0 	0.997656 	9.32031e-07 	-1.54214e-22
-1501 	0.3 	0 	0.997656 	-2.04281e-05 	-1.31908e-22
-1501 	0.42 	0 	0.997657 	2.24961e-06 	-1.43086e-22
-1501 	0.54 	0 	0.997657 	-1.75531e-05 	-1.09557e-22
-1501 	0.66 	0 	0.997657 	3.65894e-06 	-1.43102e-22
-1501 	0.78 	0 	0.997657 	-1.47823e-05 	-1.31939e-22
-1501 	0.9 	0 	0.997658 	5.18485e-06 	-1.54268e-22
-1501 	1.02 	0 	0.997658 	-1.21378e-05 	-8.82965e-23
-1501 	1.14 	0 	0.997658 	6.86202e-06 	-1.4205e-22
-1501 	1.26 	0 	0.997658 	-9.65618e-06 	-1.10633e-22
-1501 	1.38 	0 	0.997659 	8.78455e-06 	1.06126e-23
-1501 	1.5 	0 	0.997659 	-7.40744e-06 	-9.94929e-23
-1501 	1.62 	0 	0.99766 	1.05839e-05 	-1.42083e-22
-1501 	1.74 	0 	0.99766 	-5.02651e-06 	-5.49112e-23
-1501 	1.86 	0 	0.99766 	1.22655e-05 	-1.17174e-23
-1501 	1.98 	0 	0.99766 	-2.58889e-06 	-8.83374e-23
-1501 	2.1 	0 	0.997661 	1.3925e-05 	-9.95213e-23
-1501 	2.22 	0 	0.997661 	-9.89827e-08 	1.3172e-22
-1501 	2.34 	0 	0.997661 	1.55484e-05 	-8.83524e-23
-1501 	2.46 	0 	0.997661 	2.42706e-06 	-9.9539e-23
-1501 	2.58 	0 	0.997662 	1.71457e-05 	-9.9521e-23
-1501 	2.7 	0 	0.997662 	4.97723e-06 	5.04242e-24
-1501 	2.82 	0 	0.997662 	1.8726e-05 	-5.48697e-23
-1501 	2.94 	0 	0.997662 	7.54152e-06 	-8.83784e-23
-1501 	3.06 	0 	0.997663 	2.02976e-05 	-1.10728e-22
-1501 	3.18 	0 	0.997663 	1.01112e-05 	-8.83886e-23
-1501 	3.3 	0 	0.997663 	2.18682e-05 	4.99314e-23
-1501 	3.42 	0 	0.997664 	1.26787e-05 	-1.10748e-22
-1501 	3.54 	0 	0.997664 	2.34446e-05 	-6.61456e-23
-1501 	3.66 	0 	0.997664 	1.52374e-05 	-8.84091e-23
-1501 	3.78 	0 	0.997665 	2.5033e-05 	5.04504e-24
-1501 	3.9 	0 	0.997665 	1.77816e-05 	-5.48985e-23
-1501 	4.02 	0 	0.997665 	2.66382e-05 	-9.95903e-23
-1501 	4.14 	0 	0.997665 	2.03069e-05 	-9.96197e-23
-1501 	4.26 	0 	0.997666 	2.82646e-05 	-8.84344e-23
-1501 	4.38 	0 	0.997666 	2.28093e-05 	-1.10799e-22
-1501 	4.5 	0 	0.997666 	2.99152e-05 	1.54835e-22
-1501 	4.62 	0 	0.997666 	2.52863e-05 	-8.845e-23
-1501 	4.74 	0 	0.997667 	3.15922e-05 	-1.10818e-22
-1501 	4.86 	0 	0.997667 	2.7736e-05 	-8.84603e-23
-1501 	4.98 	0 	0.997667 	3.32971e-05 	-5.49271e-23
-1501 	5.1 	0 	0.997668 	3.01575e-05 	-1.10838e-22
-1501 	5.22 	0 	0.997668 	3.50299e-05 	-8.84755e-23
-1501 	5.34 	0 	0.997668 	3.25509e-05 	-6.62032e-23
-1501 	5.46 	0 	0.997668 	3.67903e-05 	1.20978e-22
-1501 	5.58 	0 	0.997669 	3.49173e-05 	-5.49432e-23
-1501 	5.7 	0 	0.997669 	3.85766e-05 	-1.1087e-22
-1501 	5.82 	0 	0.997669 	3.72584e-05 	-8.85012e-23
-1501 	5.94 	0 	0.99767 	4.03863e-05 	-9.9706e-23
-1501 	6.06 	0 	0.99767 	3.95774e-05 	-9.96886e-23
-1501 	6.18 	0 	0.99767 	4.22159e-05 	-5.49591e-23
-1501 	6.3 	0 	0.99767 	4.18779e-05 	-9.97235e-23
-1501 	6.42 	0 	0.997671 	4.4061e-05 	-9.97059e-23
-1501 	6.54 	0 	0.997671 	4.41649e-05 	1.09839e-22
-1501 	6.66 	0 	0.997671 	4.59162e-05 	-5.49718e-23
-1501 	6.78 	0 	0.997672 	4.64441e-05 	-9.97465e-23
-1501 	6.9 	0 	0.997672 	4.77753e-05 	-9.9729e-23
-1501 	7.02 	0 	0.997672 	4.87221e-05 	-9.97581e-23
-1501 	7.14 	0 	0.997673 	4.9631e-05 	-8.85575e-23
-1501 	7.26 	0 	0.997673 	5.10066e-05 	-2.14826e-23
-1501 	7.38 	0 	0.997673 	5.14754e-05 	-1.1096e-22
-1501 	7.5 	0 	0.997673 	5.3306e-05 	1.21098e-22
-1501 	7.62 	0 	0.997674 	5.32998e-05 	-9.97868e-23
-1501 	7.74 	0 	0.997674 	5.56296e-05 	-8.85832e-23
-1501 	7.86 	0 	0.997674 	5.50946e-05 	-6.61906e-23
-1501 	7.98 	0 	0.997674 	5.79873e-05 	1.09915e-22
-1501 	8.1 	0 	0.997675 	5.68497e-05 	-1.1186e-22
-1501 	8.22 	0 	0.997675 	6.03897e-05 	9.87388e-23
-1501 	8.34 	0 	0.997675 	5.85542e-05 	-7.8663e-23
-1501 	8.46 	0 	0.997676 	6.28486e-05 	1.21154e-22
-1501 	8.58 	0 	0.997676 	6.01969e-05 	-4.08401e-23
-1501 	8.7 	0 	0.997676 	6.53759e-05 	1.21168e-22
-1501 	8.82 	0 	0.997677 	6.1766e-05 	-2.96527e-23
-1501 	8.94 	0 	0.997677 	6.7984e-05 	1.43974e-22
-1501 	9.06 	0 	0.997677 	6.32492e-05 	-2.0258e-23
-1501 	9.18 	0 	0.997678 	7.0686e-05 	-4.0852e-23
-1501 	9.3 	0 	0.997678 	6.46342e-05 	1.21203e-22
-1501 	9.42 	0 	0.997678 	7.34956e-05 	-2.96614e-23
-1501 	9.54 	0 	0.997678 	6.59076e-05 	1.44015e-22
-1501 	9.66 	0 	0.997679 	7.64272e-05 	-1.11944e-22
-1501 	9.78 	0 	0.997679 	6.7056e-05 	1.1001e-22
-1501 	9.9 	0 	0.997679 	7.94963e-05 	-4.08662e-23
-1501 	10.02 	0 	0.99768 	6.8065e-05 	1.21244e-22
-1501 	10.14 	0 	0.99768 	8.27196e-05 	1.55256e-22
-1501 	10.26 	0 	0.99768 	6.89193e-05 	-4.08732e-23
-1501 	10.38 	0 	0.99768 	8.61159e-05 	1.21266e-22
-1501 	10.5 	0 	0.997681 	6.96021e-05 	-2.96767e-23
-1501 	10.62 	0 	0.997681 	8.97093e-05 	1.55292e-22
-1501 	10.74 	0 	0.997682 	7.00922e-05 	-1.23204e-22
-1501 	10.86 	0 	0.997682 	9.36032e-05 	-4.27054e-23
-1501 	10.98 	0 	0.997682 	7.02933e-05 	1.213e-22
-1501 	11.1 	0 	0.997682 	9.76584e-05 	-2.96854e-23
-1501 	11.22 	0 	0.997683 	7.03421e-05 	1.44131e-22
-1501 	11.34 	0 	0.997683 	0.000101761 	-1.12034e-22
-1501 	11.46 	0 	0.997683 	7.03428e-05 	1.10099e-22
-1501 	11.58 	0 	0.997683 	0.000105899 	-1.12047e-22
-1501 	11.7 	0 	0.997684 	7.03073e-05 	9.89041e-23
-1501 	11.82 	0 	0.997684 	0.000110078 	-7.87948e-23
-1501 	11.94 	0 	0.997685 	7.02272e-05 	1.21356e-22
-1501 	12.06 	0 	0.997685 	0.000114294 	2.43369e-22
-1501 	12.18 	0 	0.997684 	7.4357e-05 	-8.0675e-23
-1501 	12.3 	0 	0.997684 	0.000114447 	1.60979e-22
-1501 	12.42 	0 	0.997684 	7.84342e-05 	8.41303e-23
-1501 	12.54 	0 	0.997684 	0.00011457 	7.8781e-23
-1501 	12.66 	0 	0.997683 	8.25449e-05 	-4.28743e-23
-1501 	12.78 	0 	0.997683 	0.000114681 	2.06257e-22
-1501 	12.9 	0 	0.997682 	8.66617e-05 	8.39372e-23
-1501 	13.02 	0 	0.997682 	0.00011489 	7.87592e-23
-1501 	13.14 	0 	0.997682 	9.06684e-05 	7.87541e-23
-1501 	13.26 	0 	0.997682 	0.000115247 	8.38275e-23
-1501 	13.38 	0 	0.997681 	9.45182e-05 	7.87432e-23
-1501 	13.5 	0 	0.997681 	0.000115761 	8.39076e-23
-1501 	13.62 	0 	0.997681 	9.82038e-05 	7.87323e-23
-1501 	13.74 	0 	0.997681 	0.000116432 	8.38042e-23
-1501 	13.86 	0 	0.99768 	0.000101727 	7.87214e-23
-1501 	13.98 	0 	0.99768 	0.000117258 	7.87156e-23
-1501 	14.1 	0 	0.99768 	0.000105095 	8.38787e-23
-1501 	14.22 	0 	0.99768 	0.000118232 	3.34957e-23
-1501 	14.34 	0 	0.997679 	0.000108312 	1.28215e-22
-1501 	14.46 	0 	0.997679 	0.000119348 	-2.59931e-23
-1501 	14.58 	0 	0.997679 	0.000111389 	1.77676e-24
-1501 	14.7 	0 	0.997678 	0.000120598 	-4.87562e-23
-1501 	14.82 	0 	0.997678 	0.000114333 	2.39007e-23
-1501 	14.94 	0 	0.997678 	0.000121973 	1.60733e-22
-1501 	15.06 	0 	0.997678 	0.000117156 	7.86668e-23
-1501 	15.18 	0 	0.997677 	0.000123462 	1.77613e-24
-1501 	15.3 	0 	0.997677 	0.000119867 	3.34749e-23
-1501 	15.42 	0 	0.997677 	0.000125056 	1.28135e-22
-1501 	15.54 	0 	0.997676 	0.000122478 	7.8645e-23
-1501 	15.66 	0 	0.997676 	0.000126744 	8.38026e-23
-1501 	15.78 	0 	0.997676 	0.000125 	3.34656e-23
-1501 	15.9 	0 	0.997676 	0.000128514 	1.28099e-22
-1501 	16.02 	0 	0.997675 	0.000127446 	-3.13021e-23
-1501 	16.14 	0 	0.997675 	0.000130356 	1.77511e-24
-1501 	16.26 	0 	0.997675 	0.000129826 	3.93825e-23
-1501 	16.38 	0 	0.997675 	0.00013226 	4.60707e-23
-1501 	16.5 	0 	0.997674 	0.00013215 	5.06937e-23
-1501 	16.62 	0 	0.997674 	0.000134214 	8.39263e-23
-1501 	16.74 	0 	0.997674 	0.00013443 	-1.2475e-22
-1501 	16.86 	0 	0.997674 	0.00013621 	8.37443e-23
-1501 	16.98 	0 	0.997673 	0.000136673 	9.66564e-23
-1501 	17.1 	0 	0.997673 	0.00013824 	8.37326e-23
-1501 	17.22 	0 	0.997673 	0.000138888 	1.77397e-24
-1501 	17.34 	0 	0.997672 	0.000140296 	-7.71704e-23
-1501 	17.46 	0 	0.997672 	0.000141082 	1.27983e-22
-1501 	17.58 	0 	0.997672 	0.000142371 	1.77359e-24
-1501 	17.7 	0 	0.997672 	0.000143261 	8.37034e-23
-1501 	17.82 	0 	0.997671 	0.00014446 	-7.7149e-23
-1501 	17.94 	0 	0.997671 	0.00014543 	1.27948e-22
-1501 	18.06 	0 	0.997671 	0.000146557 	1.77308e-24
-1501 	18.18 	0 	0.997671 	0.000147596 	-3.1263e-23
-1501 	18.3 	0 	0.99767 	0.000148657 	-4.25659e-23
-1501 	18.42 	0 	0.99767 	0.000149761 	8.36684e-23
-1501 	18.54 	0 	0.99767 	0.000150757 	-5.82107e-23
-1501 	18.66 	0 	0.99767 	0.000151931 	-1.35688e-22
-1501 	18.78 	0 	0.997669 	0.00015285 	-1.24603e-22
-1501 	18.9 	0 	0.997669 	0.000154113 	1.7722e-24
-1501 	19.02 	0 	0.997669 	0.00015493 	-8.04027e-24
-1501 	19.14 	0 	0.997668 	0.000156312 	8.36334e-23
-1501 	19.26 	0 	0.997668 	0.000156992 	1.77182e-24
-1501 	19.38 	0 	0.997668 	0.000158536 	-4.25394e-23
-1501 	19.5 	0 	0.997668 	0.000159026 	-3.12392e-23
-1501 	19.62 	0 	0.997667 	0.000160794 	1.27823e-22
-1501 	19.74 	0 	0.997667 	0.000161022 	1.77131e-24
-1501 	19.86 	0 	0.997667 	0.000163097 	3.92997e-23
-1501 	19.98 	0 	0.997667 	0.000162969 	-3.12305e-23
-1501 	20.1 	0 	0.997666 	0.000165456 	1.27787e-22
-1501 	20.22 	0 	0.997666 	0.000164852 	1.77081e-24
-1501 	20.34 	0 	0.997666 	0.000167888 	-7.70368e-23
-1501 	20.46 	0 	0.997666 	0.000166655 	8.35693e-23
-1501 	20.58 	0 	0.997665 	0.000170409 	4.59585e-23
-1501 	20.7 	0 	0.997665 	0.000168359 	1.65516e-22
-1501 	20.82 	0 	0.997665 	0.000173038 	2.7288e-23
-1501 	20.94 	0 	0.997665 	0.000169945 	1.77005e-24
-1501 	21.06 	0 	0.997664 	0.000175794 	-2.07487e-23
-1501 	21.18 	0 	0.997664 	0.000171391 	1.4486e-23
-1501 	21.3 	0 	0.997664 	0.000178699 	8.35286e-23
-1501 	21.42 	0 	0.997664 	0.000172673 	-4.24893e-23
-1501 	21.54 	0 	0.997663 	0.000181776 	1.76942e-24
-1501 	21.66 	0 	0.997663 	0.000173766 	-8.95529e-23
-1501 	21.78 	0 	0.997663 	0.000185047 	1.76916e-24
-1501 	21.9 	0 	0.997663 	0.000174647 	3.92528e-23
-1501 	22.02 	0 	0.997662 	0.000188535 	-3.11938e-23
