"U:0","U:1","U:2","p"
-0.066235,0.052966,0,-0.032522
-0.067536,0.048366,0,-0.029051
-0.068458,0.044088,0,-0.025478
-0.069075,0.040133,0,-0.021828
-0.069448,0.036492,0,-0.018119
-0.06963,0.033152,0,-0.014366
-0.069664,0.030096,0,-0.010582
-0.069585,0.027302,0,-0.0067796
-0.069424,0.024752,0,-0.0029659
-0.069204,0.022424,0,0.00085171
-0.068944,0.020299,0,0.0046681
-0.06866,0.018357,0,0.0084796
-0.068363,0.016581,0,0.012284
-0.068062,0.014954,0,0.016078
-0.067766,0.013461,0,0.019861
-0.06748,0.012087,0,0.023632
-0.067208,0.01082,0,0.027391
-0.066954,0.0096468,0,0.031139
-0.066721,0.0085572,0,0.034874
-0.066509,0.007541,0,0.038599
-0.066322,0.0065886,0,0.042315
-0.06616,0.0056913,0,0.046021
-0.066023,0.0048411,0,0.04972
-0.065914,0.0040302,0,0.053413
-0.065831,0.0032514,0,0.057101
-0.065776,0.0024978,0,0.060785
-0.06575,0.0017627,0,0.064467
-0.065752,0.0010397,0,0.068149
-0.065784,0.00032227,0,0.071832
-0.065846,-0.00039594,0,0.075519
-0.065939,-0.0011214,0,0.079212
-0.066063,-0.0018608,0,0.082911
-0.06622,-0.0026208,0,0.086619
-0.066411,-0.0034087,0,0.090339
-0.066636,-0.0042321,0,0.094073
-0.066896,-0.005099,0,0.097824
-0.067193,-0.0060184,0,0.10159
-0.067528,-0.0069998,0,0.10539
-0.067902,-0.0080537,0,0.10921
-0.068314,-0.0091918,0,0.11305
-0.068767,-0.010427,0,0.11694
-0.069259,-0.011774,0,0.12085
-0.06979,-0.01325,0,0.12481
-0.070357,-0.014872,0,0.12882
-0.070958,-0.016662,0,0.13288
-0.071587,-0.018643,0,0.13699
-0.072237,-0.020842,0,0.14116
-0.072895,-0.023291,0,0.1454
-0.073546,-0.026022,0,0.1497
-0.074165,-0.029075,0,0.15409
-0.074723,-0.03249,0,0.15854
-0.075177,-0.036315,0,0.16307
-0.075469,-0.040597,0,0.16768
-0.075526,-0.045383,0,0.17235
-0.075249,-0.050718,0,0.17707
-0.074513,-0.056634,0,0.18181
-0.073164,-0.063138,0,0.18654
-0.071012,-0.070194,0,0.1912
-0.067841,-0.077687,0,0.19571
-0.063422,-0.08537,0,0.19995
-0.057549,-0.092776,0,0.2038
-0.050093,-0.099094,0,0.2071
-0.041101,-0.10301,0,0.20967
-0.030916,-0.10258,0,0.21135
-0.020288,-0.095117,0,0.21205
-0.010367,-0.077461,0,0.21179
-0.003288,-0.046443,0,0.21012
0,0,0,0.2088
0,0,0,-0.054154
-0.0028791,0.04313,0,-0.05526
-0.0088407,0.071425,0,-0.056663
-0.01701,0.087222,0,-0.056944
-0.025671,0.093927,0,-0.056596
-0.034039,0.094713,0,-0.055645
-0.041635,0.091998,0,-0.054168
-0.04824,0.087391,0,-0.052239
-0.053805,0.081868,0,-0.049922
-0.058371,0.075994,0,-0.047274
-0.062028,0.07009,0,-0.044348
-0.064885,0.064341,0,-0.04119
-0.06706,0.058856,0,-0.037843
-0.068663,0.053693,0,-0.034344
-0.069795,0.048882,0,-0.030725
-0.070547,0.044433,0,-0.027014
-0.070996,0.040341,0,-0.023234
-0.071208,0.036593,0,-0.019404
-0.071238,0.033171,0,-0.01554
-0.07113,0.030051,0,-0.011654
-0.070921,0.027212,0,-0.0077564
-0.070641,0.024629,0,-0.0038562
-0.070312,0.022279,0,4.0605e-05
-0.069954,0.02014,0,0.0039294
-0.06958,0.018191,0,0.0078071
-0.069203,0.016413,0,0.011671
-0.068831,0.014788,0,0.015521
-0.06847,0.0133,0,0.019354
-0.068127,0.011934,0,0.023171
-0.067804,0.010676,0,0.026972
-0.067505,0.0095144,0,0.030758
-0.067232,0.0084368,0,0.03453
-0.066987,0.0074333,0,0.038287
-0.066769,0.0064942,0,0.042032
-0.066581,0.0056107,0,0.045767
-0.066423,0.0047746,0,0.049492
-0.066295,0.003978,0,0.053209
-0.066198,0.0032139,0,0.056919
-0.066132,0.0024751,0,0.060624
-0.066098,0.0017552,0,0.064327
-0.066096,0.0010475,0,0.068028
-0.066126,0.00034581,0,0.07173
-0.06619,-0.00035636,0,0.075435
-0.066288,-0.0010654,0,0.079145
-0.066421,-0.0017878,0,0.082862
-0.06659,-0.0025305,0,0.086588
-0.066796,-0.0033004,0,0.090325
-0.067041,-0.0041052,0,0.094078
-0.067325,-0.0049531,0,0.097847
-0.067651,-0.0058527,0,0.10164
-0.068019,-0.0068136,0,0.10545
-0.068431,-0.0078466,0,0.10929
-0.068889,-0.0089633,0,0.11317
-0.069394,-0.010177,0,0.11707
-0.069946,-0.011503,0,0.12102
-0.070546,-0.012957,0,0.12501
-0.071192,-0.014559,0,0.12905
-0.071883,-0.01633,0,0.13315
-0.072616,-0.018296,0,0.13731
-0.073383,-0.020484,0,0.14153
-0.074176,-0.022928,0,0.14583
-0.07498,-0.025664,0,0.15021
-0.075775,-0.028735,0,0.15466
-0.076531,-0.032186,0,0.15921
-0.077207,-0.036072,0,0.16385
-0.077749,-0.040447,0,0.16858
-0.078081,-0.04537,0,0.1734
-0.078102,-0.050899,0,0.17829
-0.077682,-0.057081,0,0.18323
-0.07665,-0.063941,0,0.18819
-0.074799,-0.071462,0,0.19311
-0.071879,-0.07954,0,0.1979
-0.067619,-0.087929,0,0.20246
-0.061755,-0.096136,0,0.20663
-0.054103,-0.10329,0,0.21024
-0.044666,-0.10795,0,0.21308
-0.03378,-0.10797,0,0.21497
-0.02226,-0.10045,0,0.21577
-0.0114,-0.081968,0,0.21551
-0.0036132,-0.04917,0,0.21366
0,0,0,0.21221
0,0,0,-0.057329
-0.0031346,0.045445,0,-0.058532
-0.0095996,0.075149,0,-0.060047
-0.018406,0.091561,0,-0.060328
-0.027663,0.098315,0,-0.05992
-0.036516,0.098805,0,-0.058864
-0.044457,0.095617,0,-0.057247
-0.051269,0.090472,0,-0.055157
-0.056921,0.084413,0,-0.052666
-0.061476,0.078041,0,-0.049839
-0.06505,0.071695,0,-0.046731
-0.067775,0.065566,0,-0.043395
-0.069783,0.05976,0,-0.039875
-0.071202,0.054333,0,-0.03621
-0.072143,0.049308,0,-0.032435
-0.072705,0.044688,0,-0.028577
-0.072969,0.040463,0,-0.024661
-0.073007,0.036613,0,-0.020705
-0.072873,0.033113,0,-0.016725
-0.072614,0.029937,0,-0.012732
-0.072267,0.027058,0,-0.0087377
-0.071861,0.024447,0,-0.0047488
-0.071419,0.022081,0,-0.00077122
-0.070958,0.019933,0,0.0031913
-0.070492,0.017982,0,0.0071361
-0.070032,0.016206,0,0.011061
-0.069587,0.014588,0,0.014966
-0.069161,0.013109,0,0.01885
-0.068759,0.011754,0,0.022713
-0.068385,0.010509,0,0.026557
-0.068041,0.0093607,0,0.030381
-0.067728,0.0082978,0,0.034187
-0.067447,0.0073094,0,0.037977
-0.0672,0.0063859,0,0.041752
-0.066986,0.0055182,0,0.045514
-0.066805,0.0046981,0,0.049265
-0.066659,0.0039177,0,0.053005
-0.066548,0.0031699,0,0.056738
-0.066471,0.0024477,0,0.060464
-0.066429,0.0017445,0,0.064186
-0.066422,0.0010539,0,0.067906
-0.066451,0.00036942,0,0.071627
-0.066516,-0.00031509,0,0.075349
-0.066619,-0.001006,0,0.079076
-0.06676,-0.0017099,0,0.08281
-0.06694,-0.0024333,0,0.086553
-0.067162,-0.0031834,0,0.090308
-0.067426,-0.0039676,0,0.094078
-0.067733,-0.0047941,0,0.097865
-0.068087,-0.0056715,0,0.10167
-0.068488,-0.0066094,0,0.10551
-0.068939,-0.0076185,0,0.10937
-0.069442,-0.0087105,0,0.11327
-0.069999,-0.0098989,0,0.1172
-0.070611,-0.011199,0,0.12117
-0.071279,-0.012627,0,0.1252
-0.072005,-0.014203,0,0.12927
-0.072787,-0.01595,0,0.13341
-0.073625,-0.017893,0,0.13761
-0.074512,-0.020062,0,0.14188
-0.075444,-0.022492,0,0.14624
-0.076406,-0.025223,0,0.15068
-0.077383,-0.028299,0,0.15522
-0.078347,-0.031774,0,0.15985
-0.07926,-0.035706,0,0.1646
-0.08007,-0.04016,0,0.16945
-0.080702,-0.045206,0,0.17442
-0.081055,-0.050917,0,0.17948
-0.080991,-0.057358,0,0.18463
-0.080329,-0.064577,0,0.18982
-0.07884,-0.072577,0,0.19502
-0.076242,-0.081275,0,0.20012
-0.072211,-0.09043,0,0.20502
-0.066421,-0.099532,0,0.20955
-0.058616,-0.10764,0,0.21351
-0.048733,-0.11318,0,0.21667
-0.037091,-0.11379,0,0.2188
-0.024567,-0.10628,0,0.21973
-0.012618,-0.086926,0,0.21946
-0.0039988,-0.052179,0,0.21742
0,0,0,0.2158
0,0,0,-0.060691
-0.0034301,0.047964,0,-0.062005
-0.010471,0.079181,0,-0.063646
-0.019996,0.096223,0,-0.063922
-0.02991,0.10299,0,-0.063442
-0.039283,0.10311,0,-0.062261
-0.04758,0.099374,0,-0.060484
-0.054589,0.093622,0,-0.058213
-0.060304,0.086971,0,-0.055528
-0.064819,0.080058,0,-0.052502
-0.068276,0.073238,0,-0.049196
-0.070833,0.066707,0,-0.045666
-0.072644,0.060569,0,-0.041959
-0.07385,0.054872,0,-0.038118
-0.074575,0.049633,0,-0.034176
-0.074924,0.044846,0,-0.030165
-0.074987,0.040492,0,-0.026105
-0.074835,0.036545,0,-0.022018
-0.074526,0.032974,0,-0.017918
-0.074106,0.029748,0,-0.013816
-0.073613,0.026835,0,-0.0097216
-0.073076,0.024204,0,-0.005642
-0.072515,0.021827,0,-0.001582
-0.071947,0.019676,0,0.0024553
-0.071387,0.017728,0,0.0064679
-0.070843,0.01596,0,0.010455
-0.070322,0.014352,0,0.014415
-0.069829,0.012886,0,0.01835
-0.069368,0.011546,0,0.022259
-0.068942,0.010317,0,0.026145
-0.068551,0.0091856,0,0.030007
-0.068198,0.0081399,0,0.033849
-0.067882,0.0071692,0,0.037671
-0.067604,0.0062634,0,0.041475
-0.067364,0.0054137,0,0.045264
-0.067162,0.0046115,0,0.04904
-0.066998,0.0038492,0,0.052804
-0.066871,0.0031195,0,0.056558
-0.066783,0.0024155,0,0.060305
-0.066733,0.0017306,0,0.064046
-0.066721,0.0010586,0,0.067785
-0.066748,0.00039298,0,0.071523
-0.066815,-0.00027228,0,0.075262
-0.066922,-0.00094349,0,0.079006
-0.067071,-0.001627,0,0.082756
-0.067263,-0.0023295,0,0.086515
-0.067499,-0.0030579,0,0.090286
-0.067781,-0.0038195,0,0.094073
-0.068112,-0.0046225,0,0.097878
-0.068493,-0.0054753,0,0.1017
-0.068927,-0.0063875,0,0.10556
-0.069416,-0.0073696,0,0.10944
-0.069963,-0.0084336,0,0.11336
-0.070571,-0.0095929,0,0.11731
-0.071242,-0.010862,0,0.12132
-0.071979,-0.01226,0,0.12537
-0.072784,-0.013805,0,0.12947
-0.073658,-0.01552,0,0.13365
-0.074601,-0.017433,0,0.13789
-0.075611,-0.019575,0,0.14221
-0.076683,-0.021981,0,0.14662
-0.077809,-0.024695,0,0.15113
-0.078973,-0.027764,0,0.15574
-0.080155,-0.031247,0,0.16046
-0.081319,-0.035209,0,0.16531
-0.082415,-0.039725,0,0.17029
-0.083372,-0.044877,0,0.1754
-0.084089,-0.050754,0,0.18064
-0.084425,-0.057442,0,0.18599
-0.084191,-0.065014,0,0.19143
-0.083135,-0.073503,0,0.19691
-0.080939,-0.082852,0,0.20235
-0.077226,-0.092836,0,0.20762
-0.071595,-0.10293,0,0.21255
-0.063697,-0.11213,0,0.21691
-0.053385,-0.11872,0,0.22044
-0.040935,-0.12007,0,0.22286
-0.027282,-0.11265,0,0.22396
-0.014068,-0.09241,0,0.2237
-0.0044613,-0.05552,0,0.22142
0,0,0,0.2196
0,0,0,-0.064257
-0.0037747,0.050719,0,-0.065699
-0.011477,0.083564,0,-0.067484
-0.021814,0.10125,0,-0.067747
-0.032453,0.10796,0,-0.067178
-0.042382,0.10764,0,-0.065851
-0.051038,0.10327,0,-0.06389
-0.058228,0.096833,0,-0.061414
-0.063975,0.089527,0,-0.058513
-0.06841,0.082026,0,-0.055267
-0.07171,0.074701,0,-0.051745
-0.07406,0.067749,0,-0.048004
-0.075636,0.061267,0,-0.044097
-0.076598,0.055298,0,-0.040066
-0.077079,0.049845,0,-0.035949
-0.077194,0.044894,0,-0.031774
-0.077035,0.040418,0,-0.027566
-0.076678,0.036382,0,-0.023342
-0.076181,0.032749,0,-0.019117
-0.075591,0.029481,0,-0.014902
-0.074945,0.026542,0,-0.010706
-0.074269,0.023898,0,-0.0065337
-0.073585,0.021516,0,-0.00239
-0.072908,0.019369,0,0.0017231
-0.07225,0.017429,0,0.0058043
-0.071619,0.015674,0,0.0098531
-0.071021,0.014081,0,0.01387
-0.070461,0.012632,0,0.017855
-0.06994,0.01131,0,0.02181
-0.069461,0.010101,0,0.025738
-0.069024,0.0089888,0,0.029638
-0.06863,0.0079632,0,0.033514
-0.068279,0.0070125,0,0.037368
-0.06797,0.0061268,0,0.041201
-0.067704,0.0052971,0,0.045017
-0.067479,0.0045149,0,0.048818
-0.067297,0.0037724,0,0.052605
-0.067155,0.0030625,0,0.05638
-0.067056,0.0023784,0,0.060147
-0.066997,0.0017135,0,0.063907
-0.06698,0.0010615,0,0.067663
-0.067005,0.00041637,0,0.071418
-0.067073,-0.00022808,0,0.075174
-0.067184,-0.00087796,0,0.078934
-0.067341,-0.0015395,0,0.082699
-0.067543,-0.0022193,0,0.086474
-0.067793,-0.0029241,0,0.090261
-0.068094,-0.0036612,0,0.094063
-0.068447,-0.0044384,0,0.097884
-0.068854,-0.0052642,0,0.10173
-0.06932,-0.0061481,0,0.1056
-0.069846,-0.0071004,0,0.1095
-0.070436,-0.008133,0,0.11344
-0.071095,-0.0092593,0,0.11742
-0.071825,-0.010494,0,0.12144
-0.07263,-0.011856,0,0.12552
-0.073513,-0.013363,0,0.12966
-0.074478,-0.015041,0,0.13387
-0.075527,-0.016916,0,0.13815
-0.07666,-0.019021,0,0.14251
-0.077875,-0.021393,0,0.14698
-0.079166,-0.024077,0,0.15154
-0.080525,-0.027126,0,0.15622
-0.081931,-0.030601,0,0.16103
-0.083357,-0.034575,0,0.16598
-0.084757,-0.039132,0,0.17108
-0.086064,-0.044368,0,0.17633
-0.087179,-0.050389,0,0.18175
-0.087962,-0.057306,0,0.18731
-0.088215,-0.06522,0,0.193
-0.087669,-0.0742,0,0.19878
-0.08597,-0.084225,0,0.20457
-0.082683,-0.095098,0,0.21024
-0.077317,-0.10629,0,0.21562
-0.069414,-0.11674,0,0.22044
-0.058711,-0.12456,0,0.22441
-0.045415,-0.12685,0,0.22718
-0.030498,-0.11967,0,0.22847
-0.015809,-0.098515,0,0.22824
-0.0050231,-0.059259,0,0.22569
0,0,0,0.22362
0,0,0,-0.068051
-0.0041796,0.053746,0,-0.069642
-0.012646,0.088348,0,-0.07159
-0.023902,0.10667,0,-0.07183
-0.035339,0.11327,0,-0.071151
-0.045855,0.1124,0,-0.06965
-0.05487,0.1073,0,-0.067478
-0.062213,0.10009,0,-0.064768
-0.067951,0.092061,0,-0.061626
-0.072258,0.083924,0,-0.058137
-0.075351,0.076062,0,-0.054377
-0.077448,0.06867,0,-0.050408
-0.078749,0.061837,0,-0.046285
-0.079429,0.055593,0,-0.042053
-0.079637,0.049931,0,-0.03775
-0.079492,0.044823,0,-0.033404
-0.079092,0.040233,0,-0.029039
-0.078514,0.036117,0,-0.024673
-0.077816,0.032431,0,-0.02032
-0.077046,0.02913,0,-0.015989
-0.076239,0.026174,0,-0.011688
-0.075419,0.023524,0,-0.0074217
-0.074607,0.021146,0,-0.003193
-0.073817,0.019009,0,0.00099655
-0.073058,0.017084,0,0.0051467
-0.072339,0.015346,0,0.0092576
-0.071663,0.013773,0,0.01333
-0.071033,0.012346,0,0.017366
-0.070452,0.011046,0,0.021368
-0.069919,0.0098591,0,0.025336
-0.069436,0.0087702,0,0.029275
-0.069001,0.0077673,0,0.033185
-0.068614,0.0068393,0,0.03707
-0.068275,0.005976,0,0.040932
-0.067982,0.0051684,0,0.044774
-0.067735,0.004408,0,0.048598
-0.067534,0.0036872,0,0.052408
-0.067378,0.0029989,0,0.056204
-0.067266,0.0023363,0,0.05999
-0.067199,0.0016929,0,0.063769
-0.067177,0.0010626,0,0.067543
-0.067199,0.00043942,0,0.071314
-0.067268,-0.00018268,0,0.075085
-0.067383,-0.00080966,0,0.07886
-0.067546,-0.0014477,0,0.082641
-0.067759,-0.0021031,0,0.08643
-0.068023,-0.0027825,0,0.090232
-0.06834,-0.003493,0,0.094049
-0.068714,-0.0042424,0,0.097885
-0.069148,-0.0050388,0,0.10174
-0.069643,-0.0058917,0,0.10563
-0.070206,-0.0068113,0,0.10955
-0.070838,-0.0078092,0,0.11351
-0.071546,-0.0088987,0,0.11751
-0.072333,-0.010095,0,0.12156
-0.073205,-0.011415,0,0.12566
-0.074166,-0.01288,0,0.12983
-0.075221,-0.014513,0,0.13406
-0.076375,-0.016343,0,0.13838
-0.07763,-0.018401,0,0.14279
-0.078989,-0.020728,0,0.1473
-0.080448,-0.02337,0,0.15192
-0.082004,-0.026382,0,0.15667
-0.083642,-0.029831,0,0.16156
-0.085339,-0.033797,0,0.16661
-0.087058,-0.038371,0,0.17182
-0.088737,-0.043665,0,0.17721
-0.090284,-0.049803,0,0.1828
-0.09156,-0.056922,0,0.18857
-0.092365,-0.065158,0,0.19452
-0.092414,-0.074622,0,0.20061
-0.091319,-0.08534,0,0.20677
-0.088583,-0.097157,0,0.21288
-0.083618,-0.10956,0,0.21874
-0.07583,-0.12143,0,0.22409
-0.064808,-0.13072,0,0.22856
-0.050644,-0.13419,0,0.23176
-0.034323,-0.12741,0,0.23332
-0.017916,-0.10535,0,0.23313
-0.0057139,-0.063478,0,0.23026
0,0,0,0.22791
0,0,0,-0.072101
-0.0046598,0.057091,0,-0.073865
-0.014013,0.09359,0,-0.075996
-0.02631,0.11255,0,-0.076199
-0.038621,0.11894,0,-0.075383
-0.049752,0.1174,0,-0.073677
-0.059112,0.11145,0,-0.071259
-0.066569,0.10337,0,-0.068285
-0.072242,0.094549,0,-0.064871
-0.076361,0.085726,0,-0.061114
-0.079189,0.077295,0,-0.057094
-0.080978,0.069447,0,-0.052878
-0.081957,0.062258,0,-0.048523
-0.082317,0.055741,0,-0.044076
-0.082217,0.049876,0,-0.039575
-0.081786,0.044621,0,-0.03505
-0.081123,0.039928,0,-0.030522
-0.080307,0.035744,0,-0.026009
-0.079396,0.032015,0,-0.021523
-0.078435,0.028692,0,-0.017073
-0.077458,0.025728,0,-0.012666
-0.076489,0.023082,0,-0.0083036
-0.075544,0.020715,0,-0.0039891
-0.074637,0.018595,0,0.00027759
-0.073776,0.01669,0,0.0044969
-0.072966,0.014976,0,0.00867
-0.072211,0.013428,0,0.012799
-0.071511,0.012027,0,0.016885
-0.070868,0.010753,0,0.020932
-0.070282,0.0095924,0,0.024942
-0.069751,0.0085295,0,0.028917
-0.069275,0.0075523,0,0.032861
-0.068852,0.0066494,0,0.036777
-0.068482,0.0058109,0,0.040667
-0.068163,0.0050275,0,0.044535
-0.067894,0.0042909,0,0.048383
-0.067674,0.0035937,0,0.052214
-0.067503,0.0029286,0,0.056031
-0.067379,0.002289,0,0.059836
-0.067303,0.0016687,0,0.063632
-0.067275,0.0010617,0,0.067422
-0.067295,0.00046192,0,0.071209
-0.067363,-0.00013631,0,0.074996
-0.067482,-0.00073887,0,0.078785
-0.067651,-0.0013517,0,0.08258
-0.067873,-0.001981,0,0.086383
-0.06815,-0.0026333,0,0.090198
-0.068484,-0.0033154,0,0.094029
-0.068878,-0.0040348,0,0.097879
-0.069336,-0.0047997,0,0.10175
-0.069861,-0.005619,0,0.10566
-0.070458,-0.006503,0,0.10959
-0.071131,-0.0074629,0,0.11357
-0.071886,-0.0085119,0,0.11758
-0.072729,-0.0096649,0,0.12165
-0.073665,-0.010939,0,0.12578
-0.074702,-0.012355,0,0.12997
-0.075846,-0.013937,0,0.13424
-0.077103,-0.015712,0,0.13859
-0.078479,-0.017715,0,0.14304
-0.07998,-0.019985,0,0.14759
-0.081608,-0.02257,0,0.15227
-0.083362,-0.02553,0,0.15708
-0.085235,-0.028934,0,0.16204
-0.087212,-0.032867,0,0.16718
-0.089262,-0.037433,0,0.1725
-0.091334,-0.042755,0,0.17803
-0.093343,-0.048977,0,0.18378
-0.095158,-0.056264,0,0.18976
-0.096579,-0.064791,0,0.19597
-0.097313,-0.074719,0,0.20238
-0.096941,-0.086135,0,0.20892
-0.094904,-0.098942,0,0.2155
-0.090506,-0.11266,0,0.22191
-0.082995,-0.12614,0,0.22785
-0.071768,-0.13716,0,0.23292
-0.056747,-0.14211,0,0.23663
-0.038887,-0.13599,0,0.23854
-0.020481,-0.11306,0,0.23844
-0.0065732,-0.068279,0,0.23518
0,0,0,0.23248
0,0,0,-0.07644
-0.0052344,0.060809,0,-0.078407
-0.01562,0.099357,0,-0.080744
-0.029097,0.11893,0,-0.08089
-0.04236,0.125,0,-0.079902
-0.054122,0.12265,0,-0.07795
-0.063798,0.1157,0,-0.075248
-0.071309,0.10665,0,-0.071972
-0.076846,0.096956,0,-0.068255
-0.080704,0.087397,0,-0.0642
-0.083195,0.07837,0,-0.059895
-0.084615,0.070053,0,-0.055411
-0.085216,0.062505,0,-0.050807
-0.085211,0.055722,0,-0.046131
-0.084768,0.049664,0,-0.041422
-0.084021,0.044276,0,-0.036708
-0.083073,0.039493,0,-0.032011
-0.082001,0.035253,0,-0.027346
-0.080862,0.031495,0,-0.022724
-0.0797,0.028161,0,-0.018152
-0.078546,0.0252,0,-0.013636
-0.077421,0.022567,0,-0.0091768
-0.07634,0.020221,0,-0.0047757
-0.075313,0.018125,0,-0.00043171
-0.074346,0.016248,0,0.0038568
-0.073444,0.014563,0,0.0080919
-0.072607,0.013045,0,0.012276
-0.071837,0.011674,0,0.016413
-0.071132,0.010431,0,0.020504
-0.070491,0.0093004,0,0.024555
-0.069913,0.0082667,0,0.028567
-0.069395,0.007318,0,0.032544
-0.068937,0.0064429,0,0.03649
-0.068536,0.0056314,0,0.040408
-0.06819,0.0048743,0,0.044301
-0.067898,0.0041636,0,0.048172
-0.06766,0.0034916,0,0.052024
-0.067473,0.0028514,0,0.05586
-0.067337,0.0022365,0,0.059683
-0.067252,0.0016409,0,0.063497
-0.067217,0.0010585,0,0.067303
-0.067234,0.00048363,0,0.071105
-0.067302,-8.9282e-05,0,0.074906
-0.067423,-0.00066593,0,0.078708
-0.067597,-0.0012521,0,0.082516
-0.067828,-0.0018538,0,0.086333
-0.068116,-0.0024771,0,0.090161
-0.068465,-0.003129,0,0.094004
-0.068878,-0.0038164,0,0.097868
-0.069359,-0.0045474,0,0.10176
-0.069912,-0.0053307,0,0.10567
-0.070541,-0.0061763,0,0.10962
-0.071253,-0.007095,0,0.11361
-0.072054,-0.0080998,0,0.11765
-0.07295,-0.0092054,0,0.12174
-0.073948,-0.010429,0,0.12588
-0.075058,-0.01179,0,0.1301
-0.076287,-0.013313,0,0.13439
-0.077644,-0.015026,0,0.13877
-0.079139,-0.016963,0,0.14326
-0.08078,-0.019164,0,0.14785
-0.082574,-0.021679,0,0.15257
-0.084526,-0.024568,0,0.15744
-0.086636,-0.027906,0,0.16248
-0.088896,-0.031783,0,0.1677
-0.091286,-0.03631,0,0.17312
-0.093767,-0.041625,0,0.17878
-0.096265,-0.04789,0,0.18469
-0.09866,-0.055302,0,0.19087
-0.10076,-0.064079,0,0.19733
-0.10227,-0.074437,0,0.20406
-0.10275,-0.086539,0,0.21101
-0.10158,-0.10037,0,0.21808
-0.09795,-0.11551,0,0.22508
-0.090927,-0.13079,0,0.23169
-0.079666,-0.14384,0,0.23747
-0.06385,-0.15064,0,0.24182
-0.044334,-0.14549,0,0.24417
-0.02362,-0.12179,0,0.24422
-0.0076529,-0.073793,0,0.24052
0,0,0,0.2374
0,0,0,-0.081112
-0.0059283,0.064966,0,-0.083315
-0.01752,0.10573,0,-0.085884
-0.032329,0.12587,0,-0.085942
-0.046618,0.13146,0,-0.084739
-0.059012,0.12812,0,-0.082493
-0.068951,0.12004,0,-0.079459
-0.076435,0.1099,0,-0.07584
-0.081743,0.099244,0,-0.071781
-0.085245,0.088899,0,-0.067396
-0.087316,0.07925,0,-0.062779
-0.088292,0.070456,0,-0.058004
-0.088455,0.062555,0,-0.053133
-0.088034,0.055516,0,-0.048214
-0.087208,0.04928,0,-0.043285
-0.086114,0.043773,0,-0.038374
-0.084855,0.038917,0,-0.033501
-0.083508,0.034638,0,-0.028679
-0.082127,0.030864,0,-0.023917
-0.080753,0.027533,0,-0.019222
-0.079413,0.024588,0,-0.014595
-0.078126,0.021978,0,-0.010039
-0.076903,0.019661,0,-0.0055505
-0.075753,0.017598,0,-0.001129
-0.074679,0.015756,0,0.0032285
-0.073682,0.014106,0,0.0075251
-0.072763,0.012625,0,0.011764
-0.071921,0.011289,0,0.01595
-0.071153,0.01008,0,0.020087
-0.070457,0.0089828,0,0.024177
-0.069831,0.0079817,0,0.028225
-0.069272,0.0070643,0,0.032235
-0.068777,0.0062196,0,0.03621
-0.068345,0.0054374,0,0.040155
-0.067972,0.0047088,0,0.044072
-0.067658,0.0040257,0,0.047965
-0.0674,0.0033808,0,0.051838
-0.067197,0.0027672,0,0.055693
-0.067049,0.0021786,0,0.059534
-0.066954,0.001609,0,0.063363
-0.066913,0.0010527,0,0.067184
-0.066925,0.00050423,0,0.071001
-0.066992,-4.1956e-05,0,0.074815
-0.067114,-0.00059127,0,0.078631
-0.067293,-0.0011493,0,0.082451
-0.067531,-0.0017217,0,0.086279
-0.067829,-0.0023146,0,0.090119
-0.068192,-0.0029344,0,0.093975
-0.068622,-0.003588,0,0.09785
-0.069124,-0.004283,0,0.10175
-0.069702,-0.0050279,0,0.10568
-0.070363,-0.0058322,0,0.10964
-0.071111,-0.0067067,0,0.11365
-0.071954,-0.0076638,0,0.1177
-0.0729,-0.0087177,0,0.1218
-0.073957,-0.0098853,0,0.12597
-0.075136,-0.011186,0,0.13021
-0.076446,-0.012644,0,0.13452
-0.0779,-0.014286,0,0.13893
-0.079508,-0.016147,0,0.14344
-0.081285,-0.018267,0,0.14807
-0.083241,-0.020697,0,0.15284
-0.085387,-0.023499,0,0.15776
-0.087731,-0.026749,0,0.16286
-0.090274,-0.030542,0,0.16815
-0.093008,-0.034998,0,0.17367
-0.095907,-0.040266,0,0.17944
-0.098914,-0.046529,0,0.1855
-0.10193,-0.054013,0,0.19188
-0.10477,-0.062982,0,0.19858
-0.10715,-0.07372,0,0.20563
-0.10861,-0.086475,0,0.213
-0.10849,-0.10133,0,0.22059
-0.10586,-0.11798,0,0.22823
-0.09959,-0.13527,0,0.2356
-0.088539,-0.15069,0,0.2422
-0.072065,-0.15979,0,0.24733
-0.050821,-0.15603,0,0.25027
-0.027467,-0.13172,0,0.25055
-0.0090212,-0.08018,0,0.24636
0,0,0,0.24272
0,0,0,-0.086173
-0.0067741,0.069645,0,-0.088651
-0.019776,0.1128,0,-0.091475
-0.036085,0.13342,0,-0.091404
-0.05146,0.13834,0,-0.089928
-0.064458,0.13381,0,-0.087328
-0.074574,0.12441,0,-0.083908
-0.081917,0.11305,0,-0.079896
-0.086873,0.10136,0,-0.075452
-0.089905,0.090182,0,-0.070702
-0.091453,0.079892,0,-0.065743
-0.091899,0.070621,0,-0.060653
-0.091553,0.062375,0,-0.055495
-0.090659,0.055098,0,-0.050319
-0.089405,0.048704,0,-0.045159
-0.08793,0.043099,0,-0.040042
-0.086334,0.03819,0,-0.034987
-0.084692,0.033889,0,-0.030003
-0.083054,0.030117,0,-0.025099
-0.081457,0.026804,0,-0.020278
-0.079923,0.023887,0,-0.015541
-0.078467,0.021312,0,-0.010886
